01741,250.97311
01742,279.26276
01743,281.68787
01744,246.42532
01745,189.72392
01746,109.13074
01747,25.02744
01748,-2.51025
01749,0.31069
01750,0.00000
01751,0.00000
01752,0.00000
01753,0.00000
01754,0.00000
01755,0.00000
01756,0.00000
01757,0.00000
01758,0.00000
01759,0.07799
01760,-0.65810
01761,10.06733
01762,28.18279
01763,34.26392
01764,33.28398
01765,28.08338
01766,20.18724
01767,13.91046
01768,20.04695
01769,29.35144
01770,30.93280
01771,34.90334
01772,17.88890
01773,2.08793
01774,-0.24470
01775,0.03825
01776,0.00000
01777,0.00000
01778,0.00000
01779,0.00000
01780,0.00000
01781,0.00000
01782,0.00000
01783,0.06144
01784,-0.52701
01785,4.24993
01786,16.63064
01787,30.04959
01788,28.91802
01789,23.96099
01790,5.45847
01791,-0.58842
01792,0.06205
01793,0.00000
01794,0.00000
01795,0.00000
01796,0.00000
01797,0.00000
01798,0.00000
01799,0.00000
01800,0.00000
01801,0.00000
01802,0.00000
01803,0.00000
01804,0.00000
01805,0.00000
01806,0.00000
01807,0.00000
01808,0.00000
01809,0.00000
01810,0.00000
01811,0.00000
01812,0.00000
01813,0.29413
01814,-2.19394
01815,17.89421
01816,100.25716
01817,234.15038
01818,397.41733
01819,483.39328
01820,474.61325
01821,478.92188
01822,474.19202
01823,471.19278
01824,470.13000
01825,484.05884
01826,379.25189
01827,35.84890
01828,-5.23779
01829,0.69439
01830,0.00000
01831,0.00000
01832,0.00000
01833,0.00000
01834,0.00338
01835,0.31085
01836,-2.90424
01837,54.03815
01838,152.03110
01839,210.42497
01840,210.74695
01841,166.82613
01842,86.29060
01843,12.49609
01844,-1.57060
01845,0.21334
01846,0.27584
01847,-2.05682
01848,17.38013
01849,111.87950
01850,205.88503
01851,259.80908
01852,267.38617
01853,249.43155
01854,207.94034
01855,157.39706
01856,103.63546
01857,57.31213
01858,9.36979
01859,-0.80011
01860,0.10096
01861,0.00000
01862,0.00000
01863,0.00000
01864,0.17474
01865,-1.38450
01866,16.06553
01867,86.38629
01868,134.48477
01869,142.90913
01870,110.10644
01871,78.31413
01872,19.94664
01873,-1.92147
01874,0.22553
01875,0.00000
01876,0.06405
01877,-0.30891
01878,3.49217
01879,21.86207
01880,30.98837
01881,15.08290
01882,4.75585
01883,4.61084
01884,2.13931
01885,4.25487
01886,5.08061
01887,4.61442
01888,10.12008
01889,6.11420
01890,0.90185
01891,-0.11960
01892,0.12089
01893,-0.95277
01894,15.60955
01895,46.22209
01896,89.69698
01897,98.90087
01898,112.21015
01899,102.73854
01900,94.73643
01901,80.96234
01902,69.59269
01903,67.61829
01904,62.77108
01905,66.34994
01906,74.56284
01907,71.41483
01908,54.06078
01909,37.25327
01910,19.63713
01911,18.32923
01912,30.45285
01913,36.09416
01914,36.97330
01915,35.11623
01916,28.31427
01917,11.32161
01918,3.71247
01919,-0.44627
01920,0.05176
01921,0.00000
01922,0.10752
01923,-0.86489
01924,7.75990
01925,23.29331
01926,32.89780
01927,34.58867
01928,45.88476
01929,56.09597
01930,61.00351
01931,61.81577
01932,58.72416
01933,62.97113
01934,59.43586
01935,60.28751
01936,55.11070
01937,46.10539
01938,30.30579
01939,26.56102
01940,23.44585
01941,35.24623
01942,41.37841
01943,34.68963
01944,28.24940
01945,9.51754
01946,1.19329
01947,-0.17454
01948,0.03333
01949,0.00000
01950,0.00000
01951,0.00000
01952,0.00000
01953,0.00000
01954,0.00000
01955,0.01014
01956,-0.01091
01957,0.05215
01958,5.26882
01959,18.09453
01960,32.31385
01961,41.98119
01962,48.52609
01963,47.37575
01964,51.70203
01965,43.72482
01966,39.00625
01967,36.44690
01968,33.41893
01969,34.80976
01970,34.71879
01971,35.57891
01972,23.54984
01973,15.45929
01974,14.10440
01975,7.33261
01976,6.60806
01977,7.98177
01978,8.99408
01979,6.25497
01980,7.82327
01981,10.77483
01982,15.66826
01983,13.12198
01984,6.68802
01985,6.46506
01986,5.86109
01987,8.91698
01988,6.73034
01989,7.08226
01990,9.42119
01991,15.21191
01992,28.03779
01993,32.96768
01994,35.90366
01995,49.00109
01996,53.17948
01997,58.37717
01998,58.86650
01999,56.78948
02000,50.02534
02001,42.34151
02002,30.73383
02003,30.76334
02004,27.10208
02005,32.55979
02006,28.13454
02007,23.36797
02008,24.61356
02009,24.61483
02010,27.66566
02011,21.40647
02012,16.88553
02013,22.24803
02014,10.76191
02015,20.72998
02016,18.40405
02017,21.79282
02018,11.30564
02019,14.83421
02020,14.28973
02021,17.16093
02022,19.83273
02023,33.55478
02024,35.78443
02025,33.56962
02026,40.27435
02027,26.07377
02028,29.01660
02029,34.44846
02030,26.47563
02031,19.13248
02032,19.31678
02033,17.23477
02034,20.80445
02035,30.09392
02036,32.49314
02037,37.83360
02038,30.81935
02039,22.61366
02040,17.72142
02041,19.85467
02042,25.11488
02043,17.64577
02044,8.26739
02045,5.08019
02046,5.35157
02047,3.45696
02048,0.70188
02049,0.23493
02050,-0.09930
02051,1.01695
02052,5.49203
02053,9.72382
02054,20.69801
02055,28.69078
02056,29.36629
02057,28.09955
02058,25.86095
02059,24.95784
02060,21.19687
02061,18.40820
02062,14.89965
02063,16.49313
02064,11.45418
02065,15.73072
02066,14.86378
02067,14.42214
02068,8.30781
02069,16.12148
02070,11.91597
02071,18.30277
02072,16.86290
02073,18.01631
02074,21.21273
02075,22.15014
02076,24.58228
02077,22.74223
02078,18.57971
02079,21.36174
02080,17.43142
02081,16.00110
02082,17.09505
02083,24.75775
02084,24.94176
02085,32.22397
02086,27.46464
02087,28.49886
02088,29.84042
02089,32.23751
02090,32.60723
02091,31.44771
02092,20.82704
02093,20.28866
02094,14.60301
02095,24.79463
02096,16.50295
02097,23.32101
02098,21.75328
02099,22.89446
02100,22.91681
02101,23.73496
02102,31.83001
02103,27.89472
02104,28.58581
02105,43.61758
02106,49.92305
02107,61.23666
02108,66.02227
02109,56.01345
02110,54.85514
02111,52.06542
02112,46.68648
02113,43.36710
02114,35.14833
02115,37.96896
02116,25.49211
02117,36.54725
02118,36.29706
02119,32.39394
02120,23.27222
02121,14.85386
02122,10.26839
02123,3.49145
02124,7.70868
02125,3.50825
02126,6.91799
02127,9.47938
02128,7.04770
02129,6.17809
02130,2.65014
02131,8.79898
02132,6.83739
02133,5.91011
02134,16.09582
02135,5.61849
02136,12.63387
02137,17.71605
02138,11.10253
02139,12.98371
02140,10.07011
02141,7.81375
02142,9.37480
02143,12.98658
02144,12.57803
02145,11.48526
02146,14.55913
02147,9.68461
02148,13.89809
02149,11.07375
02150,9.79354
02151,16.14332
02152,12.70690
02153,8.39030
02154,2.83282
02155,4.11283
02156,2.95677
02157,1.52609
02158,1.61006
02159,0.58490
02160,2.93716
02161,5.48160
02162,5.22249
02163,2.93525
02164,6.03899
02165,16.85418
02166,14.62978
02167,25.37666
02168,23.44490
02169,30.83997
02170,27.84978
02171,23.89200
02172,25.44879
02173,29.14330
02174,30.74186
02175,40.80414
02176,44.67770
02177,44.66793
02178,38.03836
02179,32.66063
02180,22.68216
02181,22.45794
02182,24.19051
02183,18.86128
02184,30.37494
02185,27.98005
02186,29.46761
02187,27.84617
02188,28.05730
02189,25.21645
02190,33.83306
02191,30.87413
02192,38.41653
02193,39.65873
02194,44.44501
02195,50.23743
02196,41.42246
02197,42.52220
02198,47.75155
02199,46.01862
02200,39.45581
02201,37.37700
02202,43.00122
02203,46.91569
02204,45.76298
02205,40.87245
02206,48.68994
02207,45.11859
02208,31.00082
02209,26.76221
02210,17.33555
02211,22.71975
02212,16.26865
02213,22.77418
02214,19.78245
02215,19.76326
02216,18.66492
02217,18.62427
02218,11.39589
02219,7.36876
02220,11.24681
02221,8.82215
02222,12.34469
02223,12.41527
02224,6.32030
02225,7.39393
02226,2.87827
02227,6.11075
02228,0.46851
02229,5.19519
02230,1.33768
02231,6.02861
02232,1.15033
02233,4.00107
02234,6.80110
02235,9.53913
02236,6.36127
02237,3.98124
02238,2.65877
02239,0.56807
02240,1.17168
02241,0.09219
02242,0.57022
02243,1.59405
02244,0.17014
02245,4.10397
02246,-0.11820
02247,1.47943
02248,7.27619
02249,11.33789
02250,13.77128
02251,26.50748
02252,25.41092
02253,28.05052
02254,27.97478
02255,22.38914
02256,22.80013
02257,14.29660
02258,17.05526
02259,17.56833
02260,13.78958
02261,11.35116
02262,14.78602
02263,26.95794
02264,24.10512
02265,29.80508
02266,30.99344
02267,42.00045
02268,37.88914
02269,32.87143
02270,29.51542
02271,31.21371
02272,29.74592
02273,26.39151
02274,30.17871
02275,32.47134
02276,28.72010
02277,27.70313
02278,22.76560
02279,27.92615
02280,26.53112
02281,29.47046
02282,32.28007
02283,38.28174
02284,32.16142
02285,31.47745
02286,27.98171
02287,29.31002
02288,36.85014
02289,38.19069
02290,35.90641
02291,34.35279
02292,33.49617
02293,39.94830
02294,34.92906
02295,25.74018
02296,19.14562
02297,17.65927
02298,10.60410
02299,6.69947
02300,10.82469
02301,14.90673
02302,8.31114
02303,7.65048
02304,-0.04069
02305,0.43708
02306,-0.05601
02307,0.00676
02308,0.00000
02309,0.00000
02310,0.00000
02311,-0.00669
02312,0.04878
02313,0.31359
02314,-0.02661
02315,0.00292
02316,0.00000
02317,0.00000
02318,0.00000
02319,0.00000
02320,0.00000
02321,0.00000
02322,0.00000
02323,-0.03784
02324,0.24587
02325,5.08087
02326,3.02625
02327,8.58147
02328,3.95952
02329,8.92055
02330,9.88369
02331,15.30091
02332,11.25863
02333,13.74819
02334,15.20164
02335,21.78513
02336,16.16210
02337,12.62525
02338,8.77824
02339,7.19619
02340,2.53179
02341,1.91824
02342,8.79525
02343,15.54606
02344,22.77281
02345,28.77528
02346,24.85203
02347,24.64712
02348,19.99128
02349,22.77201
02350,24.00614
02351,16.31342
02352,23.03183
02353,20.20169
02354,22.01424
02355,21.44490
02356,16.78364
02357,15.71586
02358,6.60362
02359,4.68877
02360,8.71862
02361,15.46124
02362,16.58401
02363,26.37718
02364,30.31739
02365,38.16331
02366,36.03648
02367,35.37531
02368,47.47002
02369,43.23055
02370,36.58981
02371,31.81405
02372,26.02437
02373,28.74784
02374,20.54997
02375,12.50997
02376,9.94531
02377,8.41813
02378,14.94910
02379,27.69773
02380,35.43363
02381,50.43105
02382,60.53459
02383,69.61248
02384,75.12643
02385,70.07939
02386,70.70520
02387,62.26985
02388,55.14545
02389,53.76373
02390,37.04417
02391,25.46314
02392,16.09801
02393,17.43171
02394,8.12519
02395,4.70084
02396,8.01367
02397,4.18072
02398,12.82020
02399,13.88686
02400,7.41571
02401,9.15710
02402,11.27500
02403,8.41378
02404,4.65555
02405,8.69551
02406,2.83044
02407,1.36691
02408,-0.29125
02409,1.83092
02410,1.52651
02411,9.77058
02412,12.14464
02413,16.44523
02414,14.61073
02415,14.49486
02416,12.53731
02417,12.69922
02418,9.59189
02419,1.38497
02420,-0.18953
02421,0.02657
02422,0.00000
02423,-0.00873
02424,0.05139
02425,6.95158
02426,20.19058
02427,36.77007
02428,43.13505
02429,38.49464
02430,36.30059
02431,30.92292
02432,20.54513
02433,7.98571
02434,3.41286
02435,2.30061
02436,0.32079
02437,0.11600
02438,0.19288
02439,12.45931
02440,18.64699
02441,32.95209
02442,27.38062
02443,50.86270
02444,54.27170
02445,50.19575
02446,44.07958
02447,38.09402
02448,30.26784
02449,6.13380
02450,1.13578
02451,-0.17327
02452,0.03041
02453,0.00000
02454,0.00338
02455,-0.03469
02456,0.27424
02457,0.11186
02458,10.17219
02459,6.08843
02460,6.96768
02461,16.42988
02462,12.25084
02463,19.90766
02464,12.53638
02465,8.86432
02466,6.27864
02467,4.56587
02468,2.93973
02469,6.33528
02470,19.59628
02471,30.08257
02472,45.40313
02473,59.75003
02474,82.33292
02475,91.42570
02476,86.89095
02477,87.18752
02478,81.34015
02479,74.76733
02480,62.98813
02481,46.01935
02482,36.61366
02483,19.12990
02484,12.97848
02485,4.48439
02486,7.13061
02487,3.30295
02488,4.24791
02489,8.90331
02490,3.42095
02491,3.05619
02492,0.88092
02493,0.24014
02494,-0.02675
02495,0.00000
02496,0.00000
02497,0.00000
02498,0.00000
02499,0.00000
02500,0.00000
02501,0.00000
02502,0.00000
02503,0.03693
02504,-0.38223
02505,4.27815
02506,8.88706
02507,3.87890
02508,1.79789
02509,2.65230
02510,0.76350
02511,1.87214
02512,3.69607
02513,12.44644
02514,15.51597
02515,23.51628
02516,31.66310
02517,32.51841
02518,39.42393
02519,37.18653
02520,32.85252
02521,35.55268
02522,26.75976
02523,29.77493
02524,17.73996
02525,14.99042
02526,3.41009
02527,1.96663
02528,10.35461
02529,13.31811
02530,23.27218
02531,28.18073
02532,26.82081
02533,27.85154
02534,24.06088
02535,30.01122
02536,19.68529
02537,11.07603
02538,7.21882
02539,-0.02131
02540,-0.00004
02541,0.00000
02542,0.00000
02543,0.00000
02544,0.00000
02545,0.00000
02546,0.00000
02547,0.06712
02548,-0.59351
02549,4.07536
02550,19.27901
02551,36.52266
02552,41.87609
02553,53.21659
02554,51.75891
02555,69.12680
02556,74.20793
02557,91.81836
02558,98.91267
02559,121.53185
02560,140.21513
02561,157.21532
02562,162.50735
02563,164.94009
02564,169.13428
02565,161.64624
02566,152.34322
02567,139.73528
02568,130.10587
02569,112.52297
02570,97.33129
02571,68.85992
02572,30.66758
02573,6.20476
02574,-0.34706
02575,0.05120
02576,0.00000
02577,0.00000
02578,0.00000
02579,0.00000
02580,0.00000
02581,0.00000
02582,0.00000
02583,0.00000
02584,0.00000
02585,0.00000
02586,0.01597
02587,-0.08784
02588,0.72073
02589,12.63895
02590,27.01674
02591,38.39548
02592,37.96651
02593,38.61053
02594,37.36238
02595,28.65377
02596,22.28984
02597,15.20138
02598,6.14762
02599,-0.65707
02600,0.08479
02601,0.00000
02602,0.00000
02603,0.00000
02604,0.00000
02605,0.00000
02606,0.00000
02607,0.00000
02608,0.00000
02609,0.00000
02610,0.00000
02611,0.00000
02612,0.00000
02613,0.00000
02614,0.00000
02615,0.00000
02616,0.00000
02617,0.00000
02618,0.00000
02619,0.00000
02620,0.00000
02621,0.01024
02622,-0.13463
02623,9.31320
02624,13.02372
02625,18.13902
02626,16.94942
02627,10.73310
02628,11.85594
02629,2.06720
02630,2.29918
02631,-0.26436
02632,0.03195
02633,0.00000
02634,0.00000
02635,0.00000
02636,0.00000
02637,0.00000
02638,0.00000
02639,0.00000
02640,0.10460
02641,-0.37982
02642,3.71686
02643,53.25382
02644,188.72437
02645,329.34421
02646,485.30591
02647,482.29630
02648,480.96024
02649,481.31033
02650,478.39532
02651,484.18802
02652,456.35309
02653,159.32938
02654,-4.00350
02655,0.19552
02656,0.08447
02657,0.00000
02658,0.00000
02659,0.00000
02660,0.00000
02661,0.00000
02662,0.00000
02663,0.00000
02664,0.06308
02665,-0.57276
02666,9.99419
02667,53.32260
02668,75.60658
02669,61.16999
02670,22.85217
02671,1.75091
02672,-0.28374
02673,0.07096
02674,0.02611
02675,-0.59660
02676,40.33536
02677,135.39268
02678,234.59344
02679,338.74231
02680,400.87891
02681,434.17395
02682,428.94873
02683,401.22992
02684,347.84070
02685,286.12122
02686,222.22211
02687,172.03027
02688,103.95444
02689,41.73918
02690,-1.47497
02691,0.12366
02692,0.02027
02693,0.00000
02694,0.00000
02695,0.00000
02696,0.00000
02697,0.00000
02698,0.00000
02699,0.00000
02700,0.00000
02701,0.00000
02702,0.00000
02703,0.00000
02704,0.00000
02705,0.00000
02706,0.00000
02707,0.04731
02708,-0.67986
02709,4.68954
02710,27.06032
02711,17.45728
02712,19.11739
02713,13.24017
02714,1.98059
02715,-0.28489
02716,0.04009
02717,0.00000
02718,0.00000
02719,0.00000
02720,0.00000
02721,0.00000
02722,0.00000
02723,0.00000
02724,0.00000
02725,0.00000
02726,0.00000
02727,0.00000
02728,0.00000
02729,0.00000
02730,0.00000
02731,0.00000
02732,0.00000
02733,0.19598
02734,-0.50626
02735,-0.05316
02736,224.11110
02737,486.39529
02738,492.08612
02739,489.40851
02740,487.19858
02741,487.13458
02742,495.29453
02743,482.77145
02744,487.49341
02745,483.09390
02746,506.25034
02747,253.44167
02748,-19.49153
02749,2.12962
02750,0.00000
02751,0.00000
02752,0.00000
02753,0.00000
02754,0.29551
02755,-2.13907
02756,16.62030
02757,122.98921
02758,205.60092
02759,240.52194
02760,226.06178
02761,140.81531
02762,24.58448
02763,-3.03323
02764,0.38997
02765,0.00000
02766,0.00000
02767,0.67280
02768,-5.18359
02769,44.60233
02770,237.02702
02771,410.06247
02772,514.16925
02773,534.87549
02774,544.78271
02775,529.94409
02776,537.22473
02777,518.67651
02778,384.71371
02779,270.79578
02780,160.76616
02781,49.37197
02782,-2.93130
02783,0.34864
02784,0.00000
02785,0.00000
02786,0.00000
02787,0.25565
02788,-2.10967
02789,18.56832
02790,70.45110
02791,90.04689
02792,84.33666
02793,45.04535
02794,1.71383
02795,-0.32979
02796,0.05744
02797,0.00000
02798,0.21856
02799,-1.57264
02800,12.20990
02801,91.28864
02802,218.19991
02803,333.90338
02804,422.65024
02805,490.25809
02806,491.25827
02807,435.93985
02808,327.08102
02809,186.53831
02810,37.21420
02811,-3.98701
02812,0.52411
02813,0.00000
02814,0.00000
02815,0.00000
02816,0.26618
02817,-2.11578
02818,17.82905
02819,79.05353
02820,143.04971
02821,180.52602
02822,197.79651
02823,174.14070
02824,136.30504
02825,83.07581
02826,18.14331
02827,-1.91018
02828,0.24320
02829,0.00000
02830,0.00000
02831,0.24391
02832,-1.86200
02833,15.56481
02834,82.21053
02835,145.34415
02836,179.31401
02837,197.84808
02838,178.29973
02839,152.56241
02840,106.32451
02841,41.50464
02842,1.26291
02843,-0.26277
02844,0.06420
02845,0.00000
02846,0.00000
02847,0.00000
02848,0.00000
02849,0.07203
02850,-0.55164
02851,4.13623
02852,28.50286
02853,46.92810
02854,42.91222
02855,35.02031
02856,38.63260
02857,61.57682
02858,136.31468
02859,232.53392
02860,368.17889
02861,494.73572
02862,531.60724
02863,530.37683
02864,525.59821
02865,527.24432
02866,523.33240
02867,536.32166
02868,426.76779
02869,119.83408
02870,-3.21567
02871,0.30033
02872,0.05406
02873,0.00000
02874,0.00000
02875,0.00000
02876,0.00000
02877,0.00000
02878,0.00000
02879,0.00000
02880,0.13136
02881,-1.21897
02882,15.67758
02883,44.84535
02884,41.65353
02885,22.66459
02886,-0.87674
02887,0.07500
02888,0.00000
02889,0.00000
02890,0.14437
02891,-0.95719
02892,6.01493
02893,79.03935
02894,165.59116
02895,248.04680
02896,328.69067
02897,414.21167
02898,493.22751
02899,525.84052
02900,525.20844
02901,527.47998
02902,512.25922
02903,376.14755
02904,240.92598
02905,97.24551
02906,11.41571
02907,-1.47988
02908,0.21856
02909,0.00000
02910,0.00000
02911,0.00000
02912,0.00000
02913,0.00000
02914,0.00000
02915,0.00000
02916,0.00000
02917,0.00000
02918,0.00000
02919,0.00000
02920,0.00000
02921,0.08139
02922,-0.83359
